datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
1996-10-11,3068.933631908871,8.532527798942017,8.532527798942017,4.776398766683952,4313.666666666667,4.055208685253809,0.0,2723.4287301519507,719.6457724846055,2.411292985864258,2.411292985864258,1.5867768568320002,827.6,0.9173214869136038,0.0,1316.3779361360102,2685.6701281716255,8.437649022970827,8.437649022970827,8.437649022970827,3200.4,8.137153155708267,0.0,2375.9761031103444,21.53272546159654,7.933884284160003,5.461688021728273,8.137153155708267,83.4439552589571,8.086458981932308,9.041281284120297
1996-10-12,3066.4618703678157,10.368322537562547,10.368322537562547,6.638645118207708,4292.0,6.638645118207708,0.0,2719.721555686857,719.2699772061371,2.405486534251355,2.405486534251355,1.586776856832,814.2,1.501684934887911,0.0,1315.2802643405544,2680.4302832560234,9.245418354916534,9.245418354916534,9.245418354916534,3187.9333333333334,9.245418354916534,0.0,2374.0089117531998,26.348856843931284,9.222099895375951,7.967359438989026,9.159397509566308,83.6582745136973,13.237991077516504,10.272687061018372
1996-10-13,3061.933616942445,10.425563814427631,10.425563814427631,6.722338007976019,4270.333333333333,6.722338007976019,0.0,2715.7996312961654,718.7701747758706,2.3996800826384517,2.3996800826384517,1.586776856832,800.8,1.5209932934686927,0.0,1313.8850247867908,2674.0421269742374,9.28041210011528,9.28041210011528,9.28041210011528,3175.4666666666667,9.28041210011528,0.0,2372.064977224899,26.269196371794337,9.194218730128014,7.923202872365286,9.151774769301035,83.76363974050558,13.405823245066044,10.311569000128088
1996-10-14,3057.7560721921604,10.409158661026188,10.409158661026188,6.732384467477802,4248.666666666667,6.732384467477802,0.0,2712.7855880018406,718.2846845603673,2.3938736310255484,2.3938736310255484,1.586776856832,787.4,1.5239797321802495,0.0,1312.833812036973,2667.689900729516,9.207886455793881,9.207886455793881,9.207886455793881,3163.0,9.207886455793881,0.0,2370.6810395229804,26.180932063051202,9.16332622206792,7.9370798699695015,9.080525971013781,83.8651652712698,13.427641426847485,10.230984950882089
1996-10-15,3058.5536090536934,7.659251498988516,7.659251498988516,4.008928918343354,4227.0,4.008928918343355,0.0,2710.1277751329767,717.7332797329922,2.388067179412645,2.388067179412645,1.586776856832,774.0,0.9078204692101355,0.0,1311.7499427947046,2665.804348715223,5.120067747668434,5.120067747668434,5.120067747668434,3163.0,5.120067747668434,0.0,2369.439501425326,25.78817019167675,9.418235142750568,8.528925605472,7.841009443454179,83.96328042090981,7.996592484944418,5.688964164076038
1996-10-16,3059.3334270916334,7.713607913815882,7.713607913815882,4.0897369460739466,4205.333333333333,4.054034466795227,0.0,2706.0412966381105,717.4401154627462,2.382260727799742,2.382260727799742,1.586776856832,760.6,0.9179924688899365,0.0,1310.8573671147549,2661.5236667301615,7.709070388756949,7.709070388756949,7.709070388756949,3163.0,7.694194355724149,0.0,2368.136646211842,21.259964343691696,7.933884284159999,5.631885703807547,7.694194355724149,84.03827957865582,8.086458981932308,8.549104839693499
1996-10-17,3057.5838089743197,9.632663968521113,9.632663968521113,6.035244613682403,4183.666666666667,4.053757013713444,0.0,2701.999356074497,716.8225241749298,2.3764542761868386,2.3764542761868386,1.586776856832,747.2,0.918151013508098,0.0,1310.5963681360795,2658.408195172167,8.431222429047725,8.431222429047725,8.431222429047725,3163.0,7.6056025957273246,0.0,2366.6538387902824,20.684648850440528,7.933884284159999,5.145161970553203,7.605602595727325,84.21991099581258,8.086458981932308,8.450669550808138
1996-10-18,3056.984995599692,8.164407786565498,8.164407786565498,4.5934400446300145,4162.0,4.053142524878718,0.0,2698.245341245619,716.3357149122768,2.3706478245739353,2.3706478245739353,1.5867768568319998,769.8,0.9185021499850844,0.0,1310.6673331902643,2654.3013603487193,7.74213480229354,7.74213480229354,7.74213480229354,3163.0,7.5170108357305,0.0,2364.228633368726,20.955740121663393,7.93388428416,5.504845001772893,7.5170108357305,84.39155268502573,8.086458981932308,8.352234261922778
1996-10-19,3056.06373059001,9.321881227393348,9.321881227393348,5.7773650983610905,4140.333333333333,4.052935349198916,0.0,2694.5224128477166,715.6246801169019,2.364841372961032,2.364841372961032,1.5867768568319998,758.4,0.9186205360878285,0.0,1309.9912275070023,2650.55954673939,8.146931471217918,8.146931471217918,8.146931471217918,3163.0,7.428419075733678,0.0,2362.494078252011,20.57090812863405,7.9338842841599995,5.20860476874037,7.428419075733679,84.55375408133214,8.086458981932308,8.25379897303742
1996-10-20,3052.6691656861653,9.307058906758833,9.307058906758833,5.788994390629801,4118.666666666667,4.052663815041385,0.0,2690.238593445138,715.2790826040897,2.3590349213481288,2.3590349213481288,1.5867768568319998,747.0,0.9187756984635602,0.0,1309.3594229643686,2645.6857773560228,8.063298388898692,8.063298388898692,8.063298388898692,3163.0,7.339827315736853,0.0,2360.5049869272593,20.47906962787313,7.933884284159997,5.205358027976281,7.339827315736852,84.7070344008417,8.086458981932308,8.155363684152059
1996-10-21,3051.7691849869084,7.790153871596383,7.790153871596383,4.298540968370577,4097.0,4.052193861347408,0.0,2687.296429267631,714.8299134856647,2.353228469735226,2.353228469735226,1.586776856832,735.6,0.9190442434315471,0.0,1308.4393297001977,2642.5924037904124,7.353880183666349,7.353880183666349,7.353880183666349,3163.0,7.2512355557400285,0.0,2359.084952975607,20.762503781323645,7.93388428416,5.577383941423617,7.2512355557400285,84.85188430277825,8.086458981932308,8.056928395266699
1996-10-22,3052.0671553252496,9.411808391233484,9.411808391233484,5.946647100910903,4075.3333333333335,4.052035533853496,0.0,2683.847121106777,714.35093279163,2.3474220181223227,2.3474220181223227,1.586776856832,724.2,0.9191347162852114,0.0,1307.5826503087187,2638.17649759824,7.952065282017126,7.952065282017126,7.952065282017126,3163.0,7.1626437957432065,0.0,2356.9986712960813,20.26168757882435,7.93388428416,5.165159498921144,7.1626437957432065,84.98876746010828,8.086458981932308,7.95849310638134
1996-10-23,3050.513753707251,9.375656252177937,9.375656252177937,5.936946574758582,4053.6666666666665,4.051855668842166,0.0,2679.0389676601594,713.7965206873516,2.3416155665094194,2.3416155665094194,1.586776856832,745.0,0.9192374962916853,0.0,1306.748624283807,2634.7266913353938,7.8595065798782215,7.8595065798782215,7.8595065798782215,3163.0,7.074052035746382,0.0,2354.8740965799107,20.175296119101443,7.9338842841599995,5.167359799195062,7.074052035746382,85.11812204378515,8.086458981932308,7.86005781749598
1996-10-24,3048.322813740739,9.823787818766439,9.823787818766439,6.41152975425031,4032.0,4.051595873926918,0.0,2675.293703480948,713.0038853441891,2.335809114896516,2.335809114896516,1.586776856832,735.0,0.9193859505289697,0.0,1305.8884333079718,2632.7888261006046,7.9687660592176375,7.9687660592176375,7.9687660592176375,3163.0,6.985460275749557,0.0,2352.700391065445,19.967733820587625,7.933884284159998,5.04838926067807,6.985460275749558,85.2403621253598,8.086458981932308,7.761622528610619
1996-10-25,3044.91717778909,10.226850244687222,10.226850244687222,6.841043793074319,4010.333333333333,4.051490078763664,0.0,2672.228844330263,712.8441548031329,2.360060639937249,2.360060639937249,1.616834833485636,725.0,0.919446404907972,0.0,1304.8743839877852,2629.8831555306015,8.059182563382175,8.059182563382175,8.059182563382175,3163.0,6.896868515752734,0.0,2350.2966334630732,19.80168928358437,7.9338842841599995,4.970936483671636,6.896868515752734,85.35587900244784,8.086458981932308,7.66318723972526
1996-10-26,3044.657469959458,9.433560426658039,9.433560426658039,6.074205587948361,3988.6666666666665,4.051065095487562,0.0,2669.4817868225273,712.6798471115646,2.3241962116707096,2.3241962116707096,1.586776856832,715.0,0.9196892524943159,0.0,1303.7163870045044,2625.956238663926,7.65125196094791,7.65125196094791,7.65125196094791,3163.0,6.80827675575591,0.0,2348.721247821354,19.874217869120272,7.933884284160001,5.132056829204361,6.8082767557559105,85.46504245129604,8.086458981932308,7.5647519508398995
1996-10-27,3044.234005496483,10.235160648615722,10.235160648615722,6.902257422809271,3967.0,6.902257422809271,0.0,2665.316492057645,712.5287191410773,2.3183897600578063,2.3183897600578063,1.586776856832,705.0,1.5672171640622508,0.0,1302.5871565122638,2621.4555222960275,8.314487281693909,8.314487281693909,8.314487281693909,3163.0,8.314487281693909,0.0,2347.121666616792,25.042860390435337,8.765001136652362,8.094787548977116,8.183071704805858,85.56820191045759,13.778410657026015,9.23831920188212
1996-10-28,3042.24997339767,8.739855891775349,8.739855891775349,5.433404278872123,3945.333333333333,3.9672224631593562,0.0,2661.1252748281463,702.9139560873801,11.801298939162008,11.801298939162008,11.075492487549104,655.8,0.9010212781734268,0.0,1301.680118554099,2617.913838602901,7.2420023256425825,7.2420023256425825,7.2420023256425825,3163.0,6.631093235762263,0.0,2345.183246011352,29.241147016702527,14.656257468389736,8.528925605472,6.055963942840791,85.60135088672055,7.92001385708979,7.367881373069181
1996-10-29,3045.900128041901,10.247837189098147,10.247837189098147,6.967837189098148,3923.6666666666665,3.886713227344612,0.0,2658.11330778964,681.4047715326286,23.764581312886687,23.764581312886687,23.044581312886688,586.4,0.8804485058448451,0.0,1301.4116565298436,2618.1059910618683,7.826303126496078,7.826303126496078,7.826303126496078,3163.0,6.542501475765438,0.0,2343.547535482158,40.637399309718354,27.13827359704127,8.528925605472,4.970200107205082,85.30067253028156,7.753568732247272,7.26944608418382
1996-10-30,3050.5667127767647,6.44628098088,6.44628098088,3.2191842066864518,3902.0,2.7431458536239646,0.0,2652.0937025696694,661.9841592619524,22.24901502209466,22.24901502209466,21.540627925320468,573.0,0.6170692508598339,0.0,1300.8121420512725,2620.696938831326,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,2.2920991696938238,0.0,2340.585975107424,44.6183244952594,32.87136352744074,8.528925605472,3.2180353623466598,84.61867105589754,5.461452918040963,2.54677685521536
1996-10-31,3051.8885519080086,6.44628098088,6.44628098088,3.2720874324929037,3880.333333333333,0.0,0.0,1809.8384767781954,643.0400665951422,20.87489268181837,20.87489268181837,20.178118488269984,559.5999999999999,0.0,0.0,975.5024691511487,2621.9460929701877,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.0,0.0,1168.020010592818,49.848222405234246,35.98219350368812,8.528925605472,5.33710329607412,83.85040846999168,0.0,0.0
1996-11-01,3054.1268612208955,6.44628098088,6.44628098088,3.324990658299355,3858.6666666666665,0.0,0.0,1864.9430290556038,625.3375564003497,19.791827116603827,19.791827116603827,19.106665826281247,546.2,0.0,0.0,964.6882074515967,2623.770414135484,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.0,0.0,1047.8384712509526,51.98140850093452,37.033075420114045,8.528925605472,6.419407475348478,83.06600596201824,0.0,0.0
1996-11-02,3056.238626952675,6.44628098088,6.44628098088,3.3778938841058066,3837.0,0.0,0.0,1862.9318963372707,608.425499719918,18.91678815310245,18.91678815310245,18.243239766005676,532.8,0.0,0.0,964.0284186446423,2625.647612777362,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.0,0.0,1045.5166174316296,49.63171211533836,35.00592995179366,8.528925605472,6.096856558072705,82.30615490256136,0.0,0.0
1996-11-03,3057.529439530218,6.44628098088,6.44628098088,3.4307971099122585,3815.333333333333,0.40340562991007684,0.0,1859.9975374409287,592.1696075038273,18.19983989247321,18.19983989247321,17.537904408602245,519.4,0.08730391491019972,0.0,963.2737970007452,2626.7809636214024,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.0,0.0,1042.350549981696,46.54754445064634,32.530286869805416,8.528925605472,5.48833197536893,81.62445006561776,0.7945535442898948,0.0
1996-11-04,3057.0951207330572,9.130353358028136,9.130353358028136,6.167772712866846,3793.6666666666665,6.167772712866846,0.0,1858.284830373597,576.6881070641144,17.68541519575815,17.68541519575815,17.03509261511299,506.0,1.3260745370968772,0.0,962.3077833398683,2623.7241336280313,6.926746086811662,6.926746086811662,6.926746086811662,3163.0,6.926746086811662,0.0,1040.1800337943848,39.739528753980295,25.358586492872707,8.528925605472,5.8520166556355875,81.02760548566786,12.12629021826626,7.696384540901847
1996-11-05,3049.3275669828645,9.287334988779888,9.287334988779888,6.377657569425049,3772.0,6.3776575694250495,0.0,1855.398195052057,561.9034754172748,17.32586885431871,17.32586885431871,16.687159176899357,492.59999999999997,1.363114730588311,0.0,961.2785005046985,2620.302526947358,7.1611022991192606,7.1611022991192606,7.1611022991192606,3163.0,7.1611022991192606,0.0,1038.1793682397606,39.17534051797615,24.675799540574687,8.528925605472,5.970615371929467,80.62442551730285,12.518726211363704,7.956780332354734
1996-11-06,3047.9062835954887,9.127938147997135,9.127938147997135,6.271163954448748,3750.333333333333,6.271163954448747,0.0,1853.9109316851543,547.19928409762,17.016184660741068,17.016184660741068,16.389087886547518,479.2,1.3338936714665413,0.0,960.2177153992785,2617.867121362753,6.940663852307163,6.940663852307163,6.940663852307163,3163.0,6.940663852307163,0.0,1036.3585368749464,38.61975865332231,24.274687337704126,8.528925605472,5.8161457101461815,80.26104706040566,12.293539827878849,7.711848724785737
1996-11-07,3046.445157318073,9.756385493296783,9.756385493296783,6.9525145255548475,3728.6666666666665,4.053473208122784,0.0,1852.0833384653301,532.6010979322049,16.722588532600422,16.722588532600422,16.10710466163268,465.8,0.8572833090224083,0.0,959.1822975917493,2615.647957818897,5.6419514701043925,5.6419514701043925,5.6419514701043925,3163.0,4.434017587841033,0.0,1034.3789286039114,32.79545494791848,20.470709107628313,8.528925605472,3.7958202348181658,79.92823827299198,7.9338842841599995,4.926686208712258
1996-11-08,3043.503090001257,11.018194131731804,11.018194131731804,8.26722638979632,3707.0,4.004350363917151,0.0,1850.0775149428775,518.1725635829181,16.47239709402736,16.47239709402736,15.868526126285426,452.4,0.8420777732522877,0.0,958.0515217781742,2614.3280467411055,6.095046643961481,6.095046643961481,6.095046643961481,3163.0,4.318848299845162,0.0,1033.2706166122894,32.051625603257946,19.776963983305855,8.528925605472,3.7457360144800913,79.72380283587415,7.825694953012364,4.798720333161291
1996-11-09,3038.472988047618,11.512309386469063,11.512309386469063,8.814244870340032,3685.333333333333,3.954542399184927,0.0,1846.8191406505248,504.32092551921426,16.359487578101405,16.359487578101405,15.767229513585276,439.0,0.8272637349259325,0.0,957.02953881135,2612.721359963914,6.22855504149725,6.22855504149725,6.22855504149725,3163.0,4.203679011849291,0.0,1032.442105232745,31.63614512651072,19.440298252839117,8.528925605472,3.6669212681996024,79.55287659182184,7.717505621864727,4.670754457610323
1996-11-10,3035.1921513990437,11.635575683705593,11.635575683705593,8.990414393383013,3663.6666666666665,3.9040011788080378,0.0,1843.0847241646572,491.06040447143806,16.37948128312455,16.37948128312455,15.79883612183423,425.6,0.8128686998251002,0.0,955.9397440657859,2610.7343089795236,6.20784856325966,6.20784856325966,6.20784856325966,3163.0,4.08850972385342,0.0,1030.9232547269767,31.44536354053194,19.347992566083065,8.528925605472,3.568445368976875,79.40243940266909,7.609316290717091,4.542788582059355
1996-11-11,3035.0021950973305,8.516451450274289,8.516451450274289,5.92419338575816,3642.0,3.853449587592401,0.0,1839.8275457023046,477.0877091692053,16.233332250959815,16.233332250959815,15.6642999928953,412.19999999999993,0.7984795909178386,0.0,954.8139441973184,2609.004227436547,4.836150351759948,4.836150351759948,4.836150351759948,3163.0,3.973340435857548,0.0,1029.2160420320427,31.899023886483807,19.956517480301592,8.528925605472,3.413580800710215,79.26334990536427,7.501126959569454,4.414822706508387
1996-11-12,3035.024027301869,7.640057848214875,7.640057848214875,5.100703009505198,3620.333333333333,3.803512929045038,0.0,1836.3424628040787,467.16724358960516,17.101728252756505,17.101728252756505,16.544308897917794,398.79999999999995,0.7837390919144198,0.0,953.6330494866157,2608.1731645867944,4.398667014720076,4.398667014720076,4.398667014720076,3163.0,3.8581711478616767,0.0,1027.5531792620432,32.80731527438947,21.05945365264487,8.528925605472,3.2189360162725986,79.1119118979144,7.392937628421818,4.286856830957419
1996-11-13,3038.0062805534053,6.44628098088,6.44628098088,3.9598293679767744,3598.6666666666665,3.916415247867357,0.0,1833.059298235275,460.4885617881112,18.78057019907973,18.78057019907973,18.234763747466825,385.4,0.803627803966449,0.0,952.0687023705367,2608.288520584751,3.105083603244677,3.105083603244677,3.105083603244677,3163.0,3.105083603244677,0.0,1025.406845699546,38.48380892789116,26.92109994806424,8.528925605472,3.0337833743549205,78.93406317651387,7.603948435440918,3.4500928924940855
1996-11-14,3035.8210913155526,9.261908494025441,9.261908494025441,6.828360106928667,3577.0,3.69963283947017,0.0,1829.6257844886081,444.9012617152052,18.235232784156494,18.235232784156494,17.701039235769397,372.0,0.7565476781819495,0.0,950.1884008856766,2607.651243372571,4.931468933310976,4.931468933310976,4.931468933310976,3163.0,3.6278325718699356,0.0,1023.3810469057403,33.17194264992488,21.68632449953137,8.528925605472,2.956692544921509,78.60741397835852,7.176558966126545,4.030925079855484
1996-11-15,3035.167174191778,8.749657843115825,8.749657843115825,6.369012681825502,3555.333333333333,3.6496738434296625,0.0,1826.3626103318293,429.8230474921886,17.811712286260263,17.811712286260263,17.289131641098972,358.6,0.7418199434603276,0.0,949.0538876666951,2606.6486802190416,4.645721133205664,4.645721133205664,4.645721133205664,3163.0,3.5126632838740646,0.0,1021.4477042991849,32.697253878483735,21.285269748584998,8.528925605472,2.8830585244267377,78.43836996972547,7.068369634978908,3.902959204304516
1996-11-16,3035.0989888298136,9.028683994134715,9.028683994134715,6.700942058650844,3533.6666666666665,3.599586691972701,0.0,1823.0490381687514,415.1837626409856,17.510320825511464,17.510320825511464,16.99935308357598,345.19999999999993,0.7271654404052514,0.0,947.8764763784171,2607.3066377288756,4.689725398660753,4.689725398660753,4.689725398660753,3163.0,3.3974939958781936,0.0,1020.019846705925,32.146714749437336,20.801727733742908,8.528925605472,2.8160614102224266,78.29067818365989,6.960180303831272,3.774993328753548
1996-11-17,3038.404372900669,9.371885253584578,9.371885253584578,7.097046543907159,3512.0,3.5494101862450154,0.0,1820.125633158569,405.28064229515314,18.39594569771183,18.39594569771183,17.896590859002153,331.79999999999995,0.7125619969334455,0.0,946.4335800150142,2612.289320513703,4.7605065235748825,4.7605065235748825,4.7605065235748825,3163.0,3.282324707882323,0.0,1018.1770014522243,32.76703648339395,21.591496907416598,8.528925605472,2.646613970505352,78.16594933499218,6.851990972683636,3.647027453202581
1996-11-18,3059.6989628927527,6.44628098088,6.44628098088,4.224345497009033,3490.333333333333,0.0,0.0,1815.303330781498,403.49308617038423,21.27327154259607,21.27327154259607,20.7855296071122,318.4,0.0,0.0,944.4798674483978,2627.2516994166717,2.3801652852479998,2.3801652852479998,2.3801652852479998,3138.0,0.0,0.0,1012.5513828088779,49.75169324427419,36.61575025482015,8.528925605472,4.607017383982047,78.02401593952888,0.0,0.0
1996-11-19,3089.708577600527,6.44628098088,6.44628098088,4.277248722815484,3468.6666666666665,0.0,0.0,1806.305047281275,390.4730441977312,21.37718666925248,21.37718666925248,20.901057636994416,305.0,0.0,0.0,941.5432462262094,2644.728343238764,2.3801652852479998,2.3801652852479998,2.3801652852479998,3088.0,0.0,0.0,1006.8737401004208,63.898636873117255,46.70050693728651,8.528925605472,8.669204330358744,77.54879311095033,0.0,0.0
1996-11-20,3110.8762497569455,6.44628098088,6.44628098088,4.3301519486219355,3447.0,0.0,0.0,1796.2713512262198,380.6104665757579,18.902616643939485,18.902616643939485,18.438100514907227,305.0,0.0,0.0,939.6339794243672,2660.0348745893402,2.3801652852479998,2.3801652852479998,2.3801652852479998,3088.0,0.0,0.0,1002.1348952113203,60.107095375857156,42.93346707464866,8.528925605472,8.644702695736498,76.94260054901295,0.0,0.0
1996-11-21,3125.38717340216,6.44628098088,6.44628098088,4.383055174428387,3425.333333333333,0.0,0.0,1787.454132351672,371.10979289320693,16.527448223301736,16.527448223301736,16.074544997495284,305.0,0.0,0.0,938.0029064204633,2668.0737683645225,2.3801652852479998,2.3801652852479998,2.3801652852479998,3088.0,0.0,0.0,996.5368921104568,50.03512078327215,34.7677515191723,8.528925605472,6.738443658627853,76.4240621953226,0.0,0.0
1996-11-22,3145.3445276474504,6.44628098088,6.44628098088,4.4359584002348385,3403.6666666666665,0.0,0.0,1779.8049086263777,366.1850023759781,15.306167949349732,15.306167949349732,14.864877626769086,305.0,0.0,0.0,936.4168055204851,2680.1749849429816,2.3801652852479998,2.3801652852479998,2.3801652852479998,3038.0,0.0,0.0,990.900887776653,46.803645898044564,31.9609391726599,8.528925605472,6.3137811199126705,76.07028143350351,0.0,0.0
1996-11-23,3159.1987894472654,6.44628098088,6.44628098088,4.488861626041291,3382.0,1.94825058502287,0.0,1771.992943654533,361.64976135224947,14.172853561185333,14.172853561185333,13.743176141830494,305.0,0.37770163890063374,0.0,934.2764885339333,2699.683216388568,2.3801652852479998,2.3801652852479998,2.3801652852479998,3038.0,0.0,0.0,985.26494014232,36.41055013395338,24.126864702955917,8.528925605472,3.754759825525462,75.79031898048031,3.727469218712827,0.0
1996-11-24,3167.586387368855,6.44628098088,6.44628098088,4.541764851847742,3360.333333333333,0.0,0.0,1768.088199903445,355.39292662765354,12.605669673429794,12.605669673429794,12.187605157300762,305.0,0.0,0.0,932.1972810719233,2704.5197279760537,2.3801652852479998,2.3801652852479998,2.3801652852479998,3088.0,0.0,0.0,979.3718911805323,41.3938327775309,26.976336681861543,8.528925605472,5.888570490197363,75.70734488565806,0.0,0.0
1996-11-25,3174.7011281559453,6.44628098088,6.44628098088,4.594668077654194,3338.6666666666665,0.0,0.0,1764.8383043084814,349.1777887447957,11.044447186198921,11.044447186198921,10.637995573295695,305.0,0.0,0.0,930.3116794828409,2709.054621015303,2.3801652852479998,2.3801652852479998,2.3801652852479998,3088.0,0.0,0.0,975.9515610597829,42.95167186873388,27.40498997769827,8.528925605472,7.017756285563614,75.55684150648844,0.0,0.0
1996-11-26,3178.7658926771733,6.44628098088,6.44628098088,4.647571303460645,3317.0,0.0,0.0,1761.7741805713968,343.94961326877734,9.738890920497614,9.738890920497614,9.344052210820195,305.0,0.0,0.0,928.6178548095537,2712.7375982802614,2.3801652852479998,2.3801652852479998,2.3801652852479998,3088.0,0.0,0.0,973.4880206608274,38.49145818376691,23.690920734083065,8.528925605472,6.271611844211845,75.40443480844165,0.0,0.0
